county,precinct,HOR_DEM,HOR_REP,HOR_CON,HOR_GRE,HOR_WOR,HOR_IND,HOR_WEP,HOR_REF,Sen_DEM,Sen_REP,Sen_CON,Sen_WOR,Sen_IND,Sen_WEP,Sen_REF,Gov_DEM,Gov_REP,Gov_CON,Gov_GRE,Gov_WOR,Gov_IND,Gov_WEP,Gov_REF,Gov_SAM,Gov_LBT,county_id,original_precinct_name
Queens County,023~33,375,0,0,0,0,0,0,0,366,19,4,3,2,0,1,370,19,4,2,3,3,0,0,1,1,Queens County,023~33
Queens County,023~34,372,43,10,0,19,0,5,0,350,55,6,23,5,2,0,347,56,5,17,20,4,1,0,4,1,Queens County,023~34
Queens County,023~35,186,0,0,22,12,0,0,0,186,64,3,6,4,1,1,187,70,6,3,5,1,1,0,1,2,Queens County,023~35
Queens County,023~36,350,53,0,7,23,0,0,1,337,52,6,27,5,6,1,314,53,3,17,18,5,4,1,7,6,Queens County,023~36
Queens County,023~37,571,53,0,13,44,0,0,3,564,54,8,40,12,6,1,542,55,4,15,40,12,5,0,4,8,Queens County,023~37
Queens County,023~38,256,0,29,0,8,0,0,0,249,33,6,7,3,2,0,251,31,6,5,5,3,2,0,0,1,Queens County,023~38
Queens County,023~39,253,0,0,9,10,0,0,3,242,46,5,3,6,0,1,235,55,5,4,2,3,1,1,2,0,Queens County,023~39
Queens County,023~40,203,0,0,14,10,0,0,3,189,43,4,10,3,1,0,192,46,4,1,7,4,1,0,0,1,Queens County,023~40
Queens County,024~23,358,0,0,0,0,0,0,0,343,54,3,4,2,0,0,364,40,3,0,3,2,1,0,0,1,Queens County,024~23
Queens County,024~24,308,0,0,34,14,0,0,3,284,105,19,10,6,3,1,283,107,15,5,10,5,0,0,3,5,Queens County,024~24
Queens County,024~25,282,0,0,23,18,0,0,0,240,102,5,8,4,2,0,241,104,3,4,9,3,3,0,0,0,Queens County,024~25
Queens County,024~26,339,87,6,0,8,7,0,0,339,98,4,8,5,0,0,338,91,5,4,10,4,0,2,1,3,Queens County,024~26
Queens County,024~27,248,0,0,25,16,0,0,2,144,178,13,5,3,1,1,156,164,9,1,3,5,2,1,1,1,Queens County,024~27
Queens County,024~28,325,0,0,24,18,0,0,5,308,57,13,18,3,5,2,299,61,9,9,13,3,1,0,4,1,Queens County,024~28
Queens County,024~29,561,0,0,0,0,0,0,0,554,8,2,2,5,1,1,551,11,0,7,5,4,1,0,1,2,Queens County,024~29
Queens County,024~30,273,0,0,51,17,0,0,1,255,147,15,4,9,2,0,255,147,16,5,7,6,0,0,4,1,Queens County,024~30
Queens County,024~31,306,0,0,0,0,0,0,0,301,20,1,4,3,2,0,303,22,1,0,2,4,5,2,0,0,Queens County,024~31
Queens County,024~32,292,0,0,0,0,0,0,0,285,14,2,1,5,0,1,286,13,2,2,2,5,1,0,1,0,Queens County,024~32
Queens County,024~33,311,0,0,0,0,0,0,0,308,29,1,3,0,0,0,315,26,1,1,2,0,0,0,0,4,Queens County,024~33
Queens County,024~34,409,48,9,0,26,0,0,0,385,55,2,36,4,5,0,372,56,3,20,24,6,5,0,1,3,Queens County,024~34
Queens County,024~35,261,0,0,18,11,0,0,0,258,58,5,8,1,0,2,248,62,6,5,4,4,1,0,2,0,Queens County,024~35
Queens County,024~36,349,50,0,11,30,0,0,0,355,51,2,25,5,3,2,316,49,4,15,25,5,2,1,5,5,Queens County,024~36
Queens County,024~37,1027,78,0,16,60,0,0,4,1024,80,3,52,17,15,1,947,85,2,41,46,15,13,2,20,15,Queens County,024~37
Queens County,024~38,279,0,20,0,8,0,0,5,273,26,9,5,6,2,1,269,32,5,5,7,5,2,0,0,4,Queens County,024~38
Queens County,024~39,122,0,0,10,6,0,0,1,109,28,2,2,2,0,1,110,27,1,5,3,3,0,0,1,0,Queens County,024~39
Queens County,024~40,192,0,0,8,8,0,0,4,183,44,2,1,4,3,2,189,44,6,2,2,4,1,0,1,0,Queens County,024~40
Queens County,025~23,145,0,0,0,0,0,0,0,122,48,7,3,1,0,2,151,34,5,0,2,2,0,0,1,2,Queens County,025~23
Queens County,025~24,262,0,0,34,15,0,0,3,239,110,6,5,6,1,1,229,118,5,8,5,7,0,2,3,1,Queens County,025~24
Queens County,025~25,270,116,9,0,9,5,1,1,264,121,9,10,6,2,2,260,116,14,8,6,6,1,0,3,2,Queens County,025~25
Queens County,025~26,288,99,11,0,5,9,1,1,293,99,11,2,6,2,0,298,99,8,1,1,5,1,1,2,2,Queens County,025~26
Queens County,025~27,262,0,0,18,15,0,0,5,67,292,13,3,2,0,1,111,219,13,2,2,7,0,1,0,3,Queens County,025~27
Queens County,025~28,427,0,0,40,32,0,0,4,424,92,9,22,4,4,1,402,86,8,20,21,5,3,1,5,8,Queens County,025~28
Queens County,025~29,537,0,0,0,0,0,0,0,539,2,1,4,1,3,1,537,3,1,4,5,2,3,0,0,2,Queens County,025~29
Queens County,025~30,244,0,0,50,15,0,0,1,243,105,10,6,5,1,0,252,101,10,1,5,3,1,0,4,2,Queens County,025~30
Queens County,025~31,275,0,0,0,0,0,0,0,274,28,2,3,2,1,3,276,30,1,3,2,1,0,1,0,2,Queens County,025~31
Queens County,025~32,405,0,0,0,0,0,0,0,400,9,0,4,2,0,0,402,9,0,1,3,1,0,0,0,0,Queens County,025~32
Queens County,025~33,360,0,0,0,0,0,0,0,348,46,2,7,3,1,0,337,51,2,4,6,2,0,0,1,2,Queens County,025~33
Queens County,025~34,442,39,8,0,58,0,2,0,425,49,11,47,10,5,0,406,51,9,21,44,7,2,1,5,2,Queens County,025~34
Queens County,025~35,483,12,0,0,26,0,4,0,509,14,0,4,4,0,0,516,15,0,0,5,5,1,0,0,1,Queens County,025~35
Queens County,025~36,340,42,0,8,14,0,0,3,339,41,7,17,3,3,1,305,43,5,20,17,4,1,0,4,6,Queens County,025~36
Queens County,025~37,64,7,0,3,3,0,0,2,61,7,3,3,4,0,0,63,9,2,4,1,3,1,0,0,1,Queens County,025~37
Queens County,025~38,249,0,23,0,15,0,0,2,251,35,8,3,5,4,0,245,34,8,11,4,4,1,0,3,0,Queens County,025~38
Queens County,025~39,270,0,0,15,13,0,0,4,264,41,1,10,6,0,2,274,45,0,4,7,4,0,0,1,2,Queens County,025~39
Queens County,025~40,272,0,0,19,6,0,0,3,242,67,10,1,5,1,1,240,58,10,3,3,8,0,2,1,4,Queens County,025~40
Queens County,026~23,340,0,0,0,0,0,0,0,321,104,2,1,2,0,0,330,88,1,3,1,2,0,0,0,1,Queens County,026~23
Queens County,026~24,205,0,0,0,0,0,0,0,208,33,1,3,1,0,1,206,34,3,2,2,2,0,0,0,1,Queens County,026~24
Queens County,026~25,50,0,0,1,2,0,0,2,44,11,1,0,1,1,0,38,9,3,2,1,1,0,0,1,0,Queens County,026~25
Queens County,026~26,421,91,7,0,9,9,2,0,416,96,8,7,9,2,1,426,92,8,10,5,9,0,1,0,2,Queens County,026~26
Queens County,026~27,219,0,0,22,10,0,0,4,67,230,16,2,1,1,2,106,168,19,2,4,3,2,2,1,3,Queens County,026~27
Queens County,026~28,226,0,0,13,14,0,0,4,222,26,5,12,6,4,1,208,28,4,8,13,5,3,2,2,1,Queens County,026~28
Queens County,026~29,585,0,0,0,0,0,0,0,582,12,1,5,3,1,0,588,9,1,2,4,2,0,0,2,0,Queens County,026~29
Queens County,026~30,242,0,0,50,12,0,0,2,238,134,10,5,5,4,1,225,134,13,11,6,6,1,1,1,2,Queens County,026~30
Queens County,026~31,273,0,0,0,0,0,0,0,260,60,6,2,2,0,0,263,59,6,3,5,0,1,0,0,1,Queens County,026~31
Queens County,026~32,305,0,0,0,0,0,0,0,299,4,0,6,1,0,0,301,6,0,0,4,1,1,1,1,0,Queens County,026~32
Queens County,026~33,381,0,0,0,0,0,0,0,376,32,0,5,0,1,0,376,34,1,3,1,1,1,0,3,0,Queens County,026~33
Queens County,026~34,402,39,8,0,34,0,7,0,411,46,6,20,5,2,0,401,45,5,21,13,5,3,1,3,1,Queens County,026~34
Queens County,026~35,233,0,0,19,10,0,0,2,221,87,3,6,6,0,0,213,83,3,5,8,3,0,0,3,4,Queens County,026~35
Queens County,026~36,328,61,4,0,21,0,2,0,320,58,7,22,3,7,3,291,64,4,11,23,6,4,1,7,6,Queens County,026~36
Queens County,026~38,234,0,51,0,6,0,0,0,239,56,8,3,3,0,1,232,60,4,2,2,1,1,1,0,2,Queens County,026~38
Queens County,026~39,202,0,0,17,14,0,0,1,208,33,3,9,2,4,0,209,34,2,4,5,3,1,0,3,5,Queens County,026~39
Queens County,026~40,224,0,0,17,8,0,0,0,198,49,4,4,6,4,0,192,50,4,4,3,6,0,1,0,2,Queens County,026~40
Queens County,027~23,58,0,0,0,0,0,0,0,9,137,7,0,0,0,0,50,85,6,0,2,5,0,0,0,0,Queens County,027~23
Queens County,027~24,478,0,0,0,0,0,0,0,483,16,0,3,0,0,0,476,18,1,1,3,1,0,0,0,0,Queens County,027~24
Queens County,027~25,202,0,0,28,16,0,0,5,182,116,18,8,4,3,1,175,120,15,7,7,6,0,2,2,2,Queens County,027~25
Queens County,027~26,293,119,7,0,7,5,0,0,280,122,7,5,6,0,1,283,121,9,8,7,4,0,0,1,4,Queens County,027~26
Queens County,027~27,131,0,0,13,4,0,0,6,38,133,12,0,1,1,0,57,106,9,0,2,6,1,0,0,1,Queens County,027~27
Queens County,027~28,216,0,0,20,16,0,0,0,203,53,3,10,5,1,1,196,52,4,3,9,7,3,0,4,2,Queens County,027~28
Queens County,027~29,482,0,0,0,0,0,0,0,471,6,4,5,3,0,2,474,7,0,4,2,3,1,0,0,2,Queens County,027~29
Queens County,027~30,257,0,0,52,18,0,0,4,248,104,12,8,8,1,3,227,115,16,7,4,5,3,1,3,7,Queens County,027~30
Queens County,027~31,233,0,0,0,0,0,0,0,218,73,13,6,1,0,2,215,78,12,5,1,2,0,1,1,1,Queens County,027~31
Queens County,027~32,413,0,0,0,0,0,0,0,400,5,0,4,2,1,1,414,4,1,5,4,1,0,0,0,1,Queens County,027~32
Queens County,027~33,328,0,0,0,0,0,0,0,329,30,5,2,1,0,0,328,33,4,2,1,1,1,0,0,1,Queens County,027~33
Queens County,027~34,326,36,5,0,18,0,6,0,315,41,4,22,2,1,3,299,46,4,17,18,2,1,1,2,1,Queens County,027~34
Queens County,027~35,167,0,0,12,16,0,0,3,162,91,9,5,4,0,1,161,81,6,9,3,5,1,2,1,6,Queens County,027~35
Queens County,027~36,417,65,7,0,16,0,3,0,393,64,5,28,8,3,1,377,70,2,16,20,6,6,0,2,2,Queens County,027~36
Queens County,027~37,535,37,5,0,72,0,9,0,535,45,7,51,10,6,2,465,52,10,37,47,7,3,1,16,4,Queens County,027~37
Queens County,027~38,313,0,17,0,7,0,0,2,305,40,1,3,5,0,1,310,30,1,3,1,2,0,1,0,1,Queens County,027~38
Queens County,027~39,241,0,0,19,6,0,0,1,248,29,2,6,2,1,0,235,24,2,9,6,4,1,1,1,1,Queens County,027~39
Queens County,027~40,204,0,0,32,8,0,0,3,194,55,5,2,4,2,0,199,52,4,8,2,1,1,0,0,1,Queens County,027~40
Queens County,028~23,191,0,0,0,0,0,0,0,89,202,28,1,5,0,1,150,145,20,5,0,2,0,2,1,2,Queens County,028~23
Queens County,028~24,272,0,0,0,0,0,0,0,241,126,12,4,4,1,2,250,121,8,5,2,6,2,0,0,3,Queens County,028~24
Queens County,028~25,286,0,0,28,25,0,0,0,250,99,13,9,6,0,0,233,110,12,11,3,6,2,0,1,4,Queens County,028~25
Queens County,028~26,323,213,18,0,4,11,0,1,316,221,18,5,9,1,2,309,226,18,9,4,7,0,0,0,3,Queens County,028~26
Queens County,028~27,286,0,0,11,13,0,0,2,222,108,6,4,3,0,1,229,88,6,4,8,2,0,0,0,3,Queens County,028~27
Queens County,028~28,432,0,0,19,19,0,0,2,403,113,13,12,5,5,1,385,119,11,7,18,6,4,0,4,5,Queens County,028~28
Queens County,028~29,483,0,0,0,0,0,0,0,493,8,1,5,2,0,0,490,9,0,3,3,2,0,0,1,1,Queens County,028~29
Queens County,028~30,1,0,0,0,2,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,Queens County,028~30
Queens County,028~31,202,0,0,0,0,0,0,0,200,45,9,2,5,0,1,198,50,8,3,1,3,0,0,0,0,Queens County,028~31
Queens County,028~32,379,0,0,0,0,0,0,0,378,14,2,4,1,1,0,389,15,0,3,2,1,0,0,1,0,Queens County,028~32
Queens County,028~33,339,0,0,0,0,0,0,0,329,25,3,1,5,0,0,341,24,1,2,2,4,0,0,0,1,Queens County,028~33
Queens County,028~34,272,36,4,0,32,0,5,0,284,42,4,13,5,1,0,274,38,4,9,14,3,2,1,2,2,Queens County,028~34
Queens County,028~35,177,20,1,0,8,0,0,0,179,21,0,4,0,0,0,164,22,1,9,1,1,0,1,2,4,Queens County,028~35
Queens County,028~36,360,68,10,0,21,0,0,0,360,69,10,16,8,1,0,325,64,8,14,19,9,0,0,6,5,Queens County,028~36
Queens County,028~37,546,48,7,0,29,0,6,0,522,54,4,46,9,3,0,470,55,4,36,46,8,2,3,6,3,Queens County,028~37
Queens County,028~38,283,0,0,33,23,0,0,0,269,127,9,11,6,2,0,267,137,11,1,9,3,2,1,1,4,Queens County,028~38
Queens County,028~39,52,7,1,0,4,0,0,0,57,5,2,2,0,0,0,57,9,2,1,1,0,0,0,0,0,Queens County,028~39
Queens County,028~40,148,0,0,13,8,0,0,1,144,24,1,4,4,1,0,143,21,0,3,4,3,0,0,1,1,Queens County,028~40
Queens County,029~23,332,0,0,0,0,0,0,0,309,42,4,9,3,2,1,330,39,3,4,4,2,1,1,0,4,Queens County,029~23
Queens County,029~24,454,0,0,0,0,0,0,0,450,23,3,8,6,1,0,460,30,2,4,6,4,1,1,1,3,Queens County,029~24
Queens County,029~25,293,0,0,52,18,0,0,6,276,141,22,10,12,2,2,245,162,21,11,9,4,2,1,4,10,Queens County,029~25
Queens County,029~26,280,225,26,0,12,20,1,1,285,226,25,8,18,1,3,288,238,26,9,6,13,0,3,2,5,Queens County,029~26
Queens County,029~27,225,0,0,15,7,0,0,2,202,46,6,6,3,1,1,207,47,4,4,4,2,1,0,3,2,Queens County,029~27
Queens County,029~28,431,0,0,16,37,0,0,3,414,82,6,20,7,2,1,408,85,6,5,16,5,3,0,4,1,Queens County,029~28
Queens County,029~29,559,0,0,0,0,0,0,0,555,6,0,7,7,1,0,557,6,1,4,10,3,0,0,1,0,Queens County,029~29
Queens County,029~30,21,0,0,5,0,0,0,0,17,14,1,0,1,0,0,16,15,1,0,0,1,1,0,0,0,Queens County,029~30
Queens County,029~31,441,0,0,0,0,0,0,0,439,11,1,1,2,0,0,442,13,0,2,4,1,0,1,1,0,Queens County,029~31
Queens County,029~32,415,0,0,0,0,0,0,0,414,10,0,9,0,1,0,412,9,1,4,9,1,0,0,1,2,Queens County,029~32
Queens County,029~33,488,0,0,0,0,0,0,0,487,10,1,8,3,0,0,490,9,0,2,8,3,0,0,0,0,Queens County,029~33
Queens County,029~34,267,33,6,0,25,0,2,0,282,32,5,8,4,2,1,299,34,2,11,5,3,2,1,2,1,Queens County,029~34
Queens County,029~35,4,1,0,0,0,0,0,0,4,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,Queens County,029~35
Queens County,029~36,289,86,4,0,20,0,9,0,297,88,14,5,6,3,0,278,88,10,7,7,5,3,0,2,6,Queens County,029~36
Queens County,029~37,461,45,2,0,34,0,6,0,452,48,5,31,5,2,1,409,55,6,22,28,6,5,0,7,2,Queens County,029~37
Queens County,029~38,270,0,21,0,5,0,0,3,272,19,2,6,0,2,1,274,22,3,0,4,2,0,0,2,2,Queens County,029~38
Queens County,029~39,275,0,0,18,17,0,0,0,279,42,5,8,5,1,0,275,42,5,10,6,4,2,0,0,1,Queens County,029~39
Queens County,029~40,211,0,0,29,10,0,0,2,200,74,9,3,2,1,0,182,80,8,10,8,3,0,0,1,2,Queens County,029~40
Queens County,030~23,159,0,0,0,0,0,0,0,142,34,4,4,3,0,0,158,26,3,3,2,0,0,1,0,0,Queens County,030~23
Queens County,030~24,457,0,0,0,0,0,0,0,440,48,5,7,5,0,2,445,43,8,3,5,4,0,0,3,3,Queens County,030~24
Queens County,030~25,303,0,0,35,13,0,0,4,283,120,16,7,4,2,0,266,129,12,5,7,6,3,0,3,1,Queens County,030~25
Queens County,030~26,344,195,25,0,13,17,2,1,342,201,24,12,15,2,1,322,202,27,5,12,14,1,1,2,6,Queens County,030~26
Queens County,030~27,208,0,0,25,12,0,0,1,109,146,32,3,1,0,0,124,133,18,3,2,1,0,0,1,3,Queens County,030~27
Queens County,030~28,368,0,0,24,25,0,0,2,360,72,6,15,7,5,1,337,75,3,17,16,6,1,2,5,3,Queens County,030~28
Queens County,030~29,536,0,0,0,0,0,0,0,533,2,1,8,2,1,0,548,3,1,3,5,4,0,0,0,0,Queens County,030~29
Queens County,030~30,244,0,0,31,24,0,0,1,236,88,7,4,5,2,0,230,89,11,10,6,4,1,1,3,5,Queens County,030~30
Queens County,030~32,405,0,0,0,0,0,0,0,396,11,0,9,5,1,0,401,10,0,1,7,6,0,0,1,0,Queens County,030~32
Queens County,030~33,426,0,0,0,0,0,0,0,422,4,0,5,5,1,1,423,1,0,3,6,3,1,0,3,0,Queens County,030~33
Queens County,030~34,15,3,1,0,1,0,1,0,15,3,1,1,1,0,0,17,3,0,0,0,1,0,0,0,0,Queens County,030~34
Queens County,030~35,82,0,0,9,6,0,0,0,72,27,3,4,3,2,0,75,28,3,1,3,1,0,0,1,0,Queens County,030~35
Queens County,030~36,377,65,11,0,25,0,3,0,379,64,10,20,7,2,3,353,62,8,18,15,5,2,0,8,11,Queens County,030~36
Queens County,030~37,399,50,7,0,33,0,3,0,384,63,8,28,4,3,1,363,58,6,14,23,5,3,1,7,4,Queens County,030~37
Queens County,030~38,307,0,24,0,5,0,0,2,302,37,6,5,0,2,0,303,35,5,3,4,1,0,0,5,2,Queens County,030~38
Queens County,030~39,296,0,0,13,11,0,0,1,297,55,2,6,3,2,1,291,53,3,6,7,2,2,0,3,3,Queens County,030~39
Queens County,030~40,221,0,0,40,16,0,0,8,198,94,16,5,6,2,1,198,94,15,7,3,6,2,0,0,3,Queens County,030~40
Queens County,031~23,128,0,0,0,0,0,0,0,116,31,4,0,0,2,0,132,22,1,1,0,0,2,0,0,1,Queens County,031~23
Queens County,031~24,225,0,0,0,0,0,0,0,207,34,6,7,4,0,1,212,36,5,0,5,3,0,0,0,1,Queens County,031~24
Queens County,031~25,292,0,0,16,9,0,0,1,293,35,6,7,3,2,0,284,38,4,10,5,5,3,0,1,3,Queens County,031~25
Queens County,031~26,305,227,29,0,5,14,0,0,315,221,34,7,8,1,2,296,231,30,7,4,13,0,2,0,3,Queens County,031~26
Queens County,031~27,45,0,0,2,2,0,0,0,45,2,0,2,1,0,0,40,1,1,0,1,1,0,0,4,1,Queens County,031~27
Queens County,031~28,527,0,0,38,27,0,0,1,496,103,9,21,10,3,0,487,91,9,18,19,11,1,0,0,5,Queens County,031~28
Queens County,031~29,494,0,0,0,0,0,0,0,495,7,2,5,1,1,2,497,7,2,2,7,2,0,2,1,2,Queens County,031~29
Queens County,031~30,182,0,0,13,11,0,0,0,176,43,1,6,2,1,0,172,52,0,5,3,1,2,0,0,2,Queens County,031~30
Queens County,031~31,27,0,0,0,0,0,0,0,25,3,0,1,0,1,0,27,3,0,1,0,0,1,0,0,0,Queens County,031~31
Queens County,031~32,404,0,0,0,0,0,0,0,401,13,0,9,3,1,0,401,14,1,4,5,2,0,0,2,0,Queens County,031~32
Queens County,031~33,441,0,0,0,0,0,0,0,435,4,1,5,6,0,1,440,4,1,1,4,3,0,0,1,2,Queens County,031~33
Queens County,031~34,97,16,2,0,2,0,2,0,91,17,1,10,0,0,0,87,17,0,3,9,0,0,0,0,0,Queens County,031~34
Queens County,031~35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Queens County,031~35
Queens County,031~36,409,73,8,0,29,0,0,0,413,72,11,23,4,1,0,380,72,3,19,19,5,2,0,2,7,Queens County,031~36
Queens County,031~37,437,58,7,0,42,0,3,0,434,71,5,25,7,2,1,407,73,5,17,28,5,0,0,7,8,Queens County,031~37
Queens County,031~38,281,0,28,0,5,0,0,2,275,52,2,6,1,0,0,275,52,4,5,1,0,1,0,1,1,Queens County,031~38
Queens County,031~39,189,0,0,18,14,0,0,0,169,58,4,5,7,2,0,167,57,3,4,6,3,0,0,0,0,Queens County,031~39
Queens County,031~40,192,0,0,30,12,0,0,5,171,86,7,7,3,2,1,173,84,8,6,5,0,0,1,0,1,Queens County,031~40
Queens County,032~23,264,0,0,0,0,0,0,0,258,6,0,2,5,0,0,275,6,1,3,2,2,1,0,0,0,Queens County,032~23
Queens County,032~24,153,0,0,0,0,0,0,0,127,80,6,4,6,0,0,130,75,5,5,2,6,0,1,0,3,Queens County,032~24
Queens County,032~25,250,0,0,36,16,0,0,3,251,85,2,4,9,3,0,233,91,7,9,6,10,1,0,1,3,Queens County,032~25
Queens County,032~26,291,141,16,0,10,8,1,0,285,146,15,11,8,2,1,288,146,20,12,9,4,0,0,0,3,Queens County,032~26
Queens County,032~27,36,0,0,3,1,0,0,2,36,6,0,1,1,0,0,36,7,0,1,1,0,1,0,1,0,Queens County,032~27
Queens County,032~28,249,0,0,14,12,0,0,1,236,72,5,2,3,1,0,221,75,4,9,2,3,1,1,2,0,Queens County,032~28
Queens County,032~29,541,0,0,0,0,0,0,0,543,2,0,3,4,0,0,556,5,0,2,3,2,0,0,0,1,Queens County,032~29
Queens County,032~30,59,0,0,5,5,0,0,1,63,6,1,3,2,0,0,58,6,1,3,4,1,0,0,0,0,Queens County,032~30
Queens County,032~31,389,0,0,0,0,0,0,0,380,9,3,8,0,1,1,385,9,0,6,9,2,3,0,0,4,Queens County,032~31
Queens County,032~32,353,0,0,0,0,0,0,0,344,21,0,11,2,0,2,346,23,0,2,8,1,1,0,2,1,Queens County,032~32
Queens County,032~33,480,0,0,0,0,0,0,0,473,2,0,5,6,3,0,465,4,1,7,5,5,0,0,1,1,Queens County,032~33
Queens County,032~34,48,13,2,0,6,0,1,0,54,15,0,0,2,0,0,53,16,1,1,0,1,0,0,0,0,Queens County,032~34
Queens County,032~35,335,35,2,0,11,0,1,0,331,33,2,8,5,1,0,345,28,3,5,7,3,3,0,1,2,Queens County,032~35
Queens County,032~36,340,49,6,0,36,0,4,0,346,56,7,16,4,4,1,313,58,5,17,16,6,2,0,7,4,Queens County,032~36
Queens County,032~37,425,51,5,0,18,0,1,0,416,46,7,26,4,2,2,383,47,7,22,22,4,2,1,8,5,Queens County,032~37
Queens County,032~38,292,0,30,0,7,0,0,1,294,47,5,5,4,2,0,280,54,2,5,5,1,2,0,2,6,Queens County,032~38
Queens County,032~39,174,0,0,11,2,0,0,1,173,29,2,2,2,1,0,171,29,3,3,1,2,1,1,1,1,Queens County,032~39
Queens County,032~40,152,0,0,16,13,0,0,0,138,49,3,3,1,2,0,138,47,4,5,3,2,1,0,0,1,Queens County,032~40
Queens County,033~23,422,0,0,0,0,0,0,0,416,15,2,7,7,1,1,415,17,2,1,7,5,0,0,0,4,Queens County,033~23
Queens County,033~24,245,0,0,0,0,0,0,0,206,188,17,4,6,2,1,215,172,23,6,3,6,2,1,1,2,Queens County,033~24
Queens County,033~25,175,0,0,18,13,0,0,1,154,63,10,2,4,0,1,168,60,8,0,2,2,0,0,2,2,Queens County,033~25
Queens County,033~26,338,146,23,0,12,10,5,0,338,141,22,13,13,7,1,321,149,20,9,13,7,5,2,3,3,Queens County,033~26
Queens County,033~27,46,0,0,4,1,0,0,0,45,6,2,1,0,0,0,46,7,1,0,0,0,0,0,0,0,Queens County,033~27
Queens County,033~28,6,0,0,0,0,0,0,0,5,7,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,Queens County,033~28
Queens County,033~29,505,0,0,0,0,0,0,0,503,4,1,9,2,0,0,499,5,2,4,12,3,0,1,1,2,Queens County,033~29
Queens County,033~30,81,0,0,12,1,0,0,0,83,25,1,1,0,1,0,78,27,0,6,1,1,0,0,0,1,Queens County,033~30
Queens County,033~31,166,0,0,0,0,0,0,0,160,3,0,2,2,0,1,164,3,0,1,4,1,0,0,0,0,Queens County,033~31
Queens County,033~32,438,0,0,0,0,0,0,0,434,14,4,1,8,2,0,442,14,7,3,4,6,0,0,0,1,Queens County,033~32
Queens County,033~33,450,0,0,0,0,0,0,0,447,3,0,6,2,0,0,451,9,0,3,6,1,0,0,1,2,Queens County,033~33
Queens County,033~34,56,7,0,0,4,0,0,0,57,7,1,2,0,0,0,58,6,1,0,2,1,0,0,0,0,Queens County,033~34
Queens County,033~35,334,0,0,25,20,0,0,1,315,93,4,9,5,3,1,323,83,3,11,7,3,2,0,4,4,Queens County,033~35
Queens County,033~36,221,50,2,0,8,0,3,0,220,46,2,12,6,2,1,208,47,3,8,9,5,1,1,6,3,Queens County,033~36
Queens County,033~37,338,34,5,0,21,0,4,0,328,36,4,18,7,6,0,312,37,4,21,15,4,5,0,4,5,Queens County,033~37
Queens County,033~38,281,0,39,0,7,0,0,1,274,46,11,8,2,1,0,275,45,9,1,9,3,1,0,1,3,Queens County,033~38
Queens County,033~39,138,0,0,18,8,0,0,1,130,45,5,5,1,1,0,130,42,5,4,2,1,1,0,0,3,Queens County,033~39
Queens County,033~40,195,0,0,5,14,0,0,1,164,46,5,8,4,0,1,157,55,5,6,4,2,1,0,1,2,Queens County,033~40
Queens County,034~23,303,0,0,0,0,0,0,0,292,23,1,4,2,0,0,296,27,0,4,2,3,1,0,0,0,Queens County,034~23
Queens County,034~24,126,0,0,0,0,0,0,0,109,119,9,7,0,2,0,113,109,11,2,5,0,1,0,1,0,Queens County,034~24
Queens County,034~25,22,0,0,4,1,0,0,0,21,10,1,0,0,0,0,19,10,0,2,0,0,0,0,1,2,Queens County,034~25
Queens County,034~26,266,181,28,0,12,16,3,1,268,179,29,14,13,2,2,251,182,26,11,12,17,2,0,3,4,Queens County,034~26
Queens County,034~27,261,0,0,22,10,0,0,0,244,88,6,5,2,1,1,251,83,7,5,5,1,1,0,1,2,Queens County,034~27
Queens County,034~28,51,0,0,8,2,0,0,1,49,13,1,1,1,1,0,49,11,2,1,1,2,0,0,0,0,Queens County,034~28
Queens County,034~29,506,0,0,0,0,0,0,0,496,10,1,3,1,1,0,516,8,0,1,4,1,0,0,1,1,Queens County,034~29
Queens County,034~31,519,0,0,0,0,0,0,0,512,12,1,4,6,0,0,516,11,1,1,5,6,1,0,0,1,Queens County,034~31
Queens County,034~32,466,0,0,0,0,0,0,0,454,6,2,10,1,0,0,449,7,2,5,8,4,0,0,1,2,Queens County,034~32
Queens County,034~33,442,0,0,0,0,0,0,0,430,8,1,13,3,1,0,445,9,0,2,9,3,0,1,0,0,Queens County,034~33
Queens County,034~34,58,12,4,0,5,0,0,0,59,13,2,1,0,0,1,60,14,4,0,1,0,0,0,0,0,Queens County,034~34
Queens County,034~36,357,54,4,0,14,0,2,0,345,56,3,18,6,5,1,322,54,4,18,15,3,5,1,4,8,Queens County,034~36
Queens County,034~37,365,34,4,0,19,0,2,0,366,34,6,10,1,2,2,373,28,2,3,9,2,2,0,1,2,Queens County,034~37
Queens County,034~38,128,0,10,0,6,0,0,0,122,19,0,3,3,0,0,126,17,0,0,4,0,1,0,1,1,Queens County,034~38
Queens County,034~39,280,0,0,18,11,0,0,1,280,47,4,14,2,1,1,284,48,4,6,9,1,0,0,1,4,Queens County,034~39
Queens County,034~40,149,0,0,8,4,0,0,3,144,17,3,4,0,0,2,149,17,2,4,3,1,0,0,1,1,Queens County,034~40
